window,horizon,MAE,RMSE,MASE,WQL
11,70,200.16202668220765,262.70879771825327,0.8452852170548032,0.11334404165087077
11,71,83.78616864604335,131.84867723615747,0.3776257113161954,0.057730364859041754
11,72,59.714488170992944,108.26687835746485,0.2951514652061796,0.07060182764873607
11,73,85.24955109627017,133.5985032891925,0.36597847895862246,0.16080558406117282
11,74,72.78577447706654,94.83046863551557,0.3053521715462244,0.26719772364168787
11,75,55.314113071986604,73.80597227355236,0.2278614105474541,0.3062044410259494
11,76,52.83128898374496,69.91751763072203,0.21706219042849495,0.3310003872651913
11,77,51.91343718497984,69.53775845843256,0.2165010750798349,0.26378722946225946
11,78,41.772112957842936,65.54977537725588,0.18300265266346288,0.10887827837738716
11,79,162.83259163945098,286.683748752213,0.6233940328245733,0.08858362072068562
11,80,266.36933635903273,360.52900763113894,1.167392820085838,0.08410551794516574
11,81,290.143485086006,411.37253999529196,1.272905801036919,0.09357959515419122
11,82,267.49694451890997,385.80411473116425,1.2150030089305526,0.0924889289687047
11,83,158.2549735422145,252.30628319818615,0.7259226318298416,0.06473908808841788
11,84,93.88166251074534,149.32083683376166,0.421912482795587,0.041403861711599155
11,85,113.69300555874229,193.21699788211353,0.5106542629355897,0.04800156295296968
11,86,102.2052590576962,164.1096227869421,0.46514484289301694,0.040849118557578244
11,87,155.85503918739042,273.93605865364185,0.6438289087079225,0.04972383344096421
11,88,181.61760158164827,258.6717597479974,0.7776920751978144,0.05541179465942812
11,89,148.76553741058746,207.00085256478448,0.6256876292416441,0.049345254476538376
11,90,193.04491117057717,303.02564091924694,0.7923619556862511,0.06260580586012233
11,91,150.73536818427456,217.91924438495198,0.6726604399339633,0.04964186942717132
11,92,130.69224634211815,192.34326844707724,0.5902087245015656,0.04842219814006181
11,93,100.62481369510773,160.34522828630355,0.4242977648395228,0.04640900772079754
11,94,61.5496044097606,99.14998308178137,0.27477470019884487,0.041441353486361895
11,95,75.78499919731901,106.12921741593145,0.32935195214171453,0.05745909237717233
11,96,125.18768565677753,170.46314323811686,0.539764633271432,0.13027283851461716
12,1,50.70819916065866,78.7732526192637,0.21559255335306465,0.04532600560188441
12,2,47.14973258358872,68.2858305501706,0.2014370698305596,0.06410672081955214
12,3,45.30331980223824,66.15343838674211,0.18466474448494763,0.09171972087228453
12,4,41.18387419771152,59.67618921333051,0.17199131803718692,0.11630237985561982
12,5,37.4222884592136,54.105276335342346,0.16099435173293034,0.1182485261585721
12,6,35.91202145297428,50.23798627250811,0.15641309050944419,0.09313611383241248
12,7,44.48583101229652,67.22954112202892,0.1796872891865399,0.06555124496660876
12,8,86.56372399038824,120.46013209871575,0.37057889689110574,0.09359235026998243
12,9,85.31546913465887,123.88683467272716,0.35718977840221783,0.0661267360218924
12,10,84.86339650046787,125.07774445762895,0.3574559425635694,0.04665035863817813
12,11,72.51251870432208,116.3620688200697,0.3206462127025374,0.03291773872962537
12,12,76.20912239320816,115.2605986064733,0.37552424494208264,0.031134126669493018
12,13,108.49222741896106,210.90455581038518,0.4811490638920704,0.04349054566181702
12,14,198.21806714734126,434.82021344369605,0.7644256794692631,0.07672279944860813
12,15,119.3766726704387,177.7704291453598,0.510863170113284,0.03763160573575009
12,16,94.24602520810829,165.61528572526143,0.42786976049011094,0.045403068459447166
12,17,78.10872919178725,131.0583684839753,0.3605520800024977,0.0423221349567508
12,18,81.24413078061995,121.45316792093392,0.3692658118225297,0.033762362641008056
12,19,103.18989868164063,150.06625668461584,0.476918586304644,0.03524566415708216
12,20,125.86327652469758,178.98844722484762,0.5703188403406625,0.04430523444961373
12,21,111.86717819706087,159.6885413717954,0.49417920377119784,0.04182991745793337
12,22,79.57661653868256,118.44335855187806,0.3628675026527692,0.035858602378537864
12,23,43.273362089200035,63.939349299440075,0.21025561422879704,0.029680656600601235
12,24,75.43347685215836,138.56709814870294,0.3097875106546201,0.055958033961755305
12,25,60.961932569934476,97.75063752133879,0.26461774464584387,0.049556679913218375
12,26,36.15069968931137,55.145826275748256,0.17644433175030408,0.04828981540914585
12,27,33.95637010143649,48.866499877192766,0.15063387589186064,0.06506047849738365
12,28,37.40728346301663,52.336422873800075,0.1557729565834109,0.09163092343074879
12,29,44.664097545992945,60.357135822737796,0.17970223279548445,0.12297671503263301
12,30,48.282141747412744,63.881165209635896,0.19820647843231012,0.12236607492488319
12,31,37.73610811109667,53.77884867492615,0.16392241421695775,0.06564524077736818
12,32,70.05821723442573,97.44039825097589,0.28646327354908885,0.09428475319929157
12,33,77.95499212091619,107.589501148394,0.3587858688325282,0.0931297807346002
12,34,68.17459661310369,97.62297285415842,0.3292636300456828,0.06231067502934607
12,35,79.95313371930804,116.12302587822953,0.37270819081023016,0.04871733441643813
12,36,86.77409973473739,131.07193032700184,0.3951721278706035,0.03959137416037959
12,37,67.27207912210508,103.81782593670015,0.29340688605521575,0.030402980221045903
12,38,65.83204975148749,96.15588568001236,0.3076736921046814,0.027905042723074567
12,39,82.41055683024878,129.68904654895618,0.36034240624682595,0.03228988863491951
12,40,80.555373062626,117.34232077432321,0.3672203703932356,0.04098426944769931
12,41,70.80282356508316,107.57687428950234,0.31776460612489077,0.03880445500259286
12,42,69.1768209710476,101.35282385203298,0.33440266550325515,0.03168880270243124
12,43,75.74540196884797,108.59847069299855,0.3495989933452679,0.03081272461576724
12,44,105.16414738627313,142.48920636499486,0.465443650263767,0.037465089899536425
12,45,116.68755936161165,167.30666285581518,0.5038225488071442,0.05047453706036888
12,46,214.86099730460876,279.78643115386484,0.9154842266911931,0.129089547023496
12,47,82.23205861737651,132.3007886367868,0.3659393087845593,0.055967236051933156
12,48,68.20876617431641,119.6835955302293,0.3322264488157184,0.07682834715674876
12,49,84.41344368227067,133.41861215218876,0.3654455618175975,0.15537086172541026
12,50,51.52835220829133,71.44618087564592,0.22140784105930975,0.1813908082175152
12,51,36.88104228230266,52.68131083796905,0.1562311904106957,0.2039915723522019
12,52,28.566629914314515,41.93367176233004,0.11964933004303521,0.21350930747438154
12,53,30.668707866053428,44.09994098659575,0.1304870375827854,0.19293079423861614
12,54,36.98369429947494,59.95650496850681,0.16763563848701743,0.10598928922837568
12,55,123.35321051592382,216.87614280440212,0.47145024243576894,0.07192823926345794
12,56,194.58928469653546,280.89130207282625,0.8704205612609752,0.06483250991405173
12,57,255.77251395844576,397.24168409589697,1.1012683656491735,0.08376184891293811
12,58,243.3243587884508,369.9381066118026,1.1264598953067966,0.08523032267843342
12,59,138.95309504207543,224.80878645031316,0.6427897780307216,0.05588642790032473
12,60,87.21111349457676,144.00349599886684,0.3973151553084717,0.0359373200837932
12,61,112.03698631706361,191.95103574857905,0.4962521906773068,0.0450058026841075
12,62,116.77630788068555,180.99481191439205,0.513383149529507,0.040477684697880385
12,63,132.480725530744,265.2159921644873,0.5413428831152743,0.0431449330502744
12,64,134.77805443059384,218.58501347578886,0.5682565189912744,0.04383802577174467
12,65,147.06752800218985,200.02949026857786,0.6225331358765925,0.045499548843783176
12,66,177.23324312363835,291.38939936920303,0.7300827976019438,0.056221771658827205
12,67,145.57697796457992,208.82606091050766,0.6518502674353485,0.04490145969732471
12,68,123.78463870622377,181.76680042352808,0.5604608683061993,0.043194554048268476
12,69,91.36906024563697,152.02843365467285,0.3932722166863366,0.03837714868741972
12,70,53.081999260512966,81.64536251403665,0.2478399551139911,0.03241988697686564
12,71,59.99025787647897,90.8142083559082,0.2707934916587525,0.04490138659288127
12,72,92.99186348378467,140.3223804979939,0.398408432146934,0.10037868928875941
12,73,103.29364190300944,145.4897827290005,0.42291264748443635,0.21883644139224948
12,74,92.75102086695827,122.75948902220648,0.373043888727359,0.4133798064929142
12,75,71.83894647432678,98.44934721499389,0.2798457273442809,0.4980738259702452
12,76,51.959520542353296,71.67634946358328,0.2104572006170649,0.3669909761648846
12,77,37.63260643275221,54.49390338590692,0.158613316292454,0.20728642977007183
12,78,45.63066547553256,96.87492894708922,0.18713597322396805,0.125892428080378
12,79,124.11620908794983,217.10389503445631,0.4833553110220905,0.07172169208274423
12,80,202.70962166621769,282.66846629830405,0.9609944443046727,0.06654185920125412
12,81,256.0341675868481,381.6220162399614,1.1754866376038717,0.08343243943785893
12,82,269.9013925855716,424.9238202333388,1.220208060548257,0.09438161422354167
12,83,132.25227046792025,206.27893519620852,0.648615919879272,0.05316202107815769
12,84,70.64461223515877,116.30151905831806,0.33425003318989777,0.03342775034776563
12,85,81.03886334307782,135.81397855306582,0.37492858633355713,0.034813897766900095
12,86,101.15963309151786,157.19193475426323,0.46173292078662886,0.03703489246776695
12,87,134.46514992607965,261.6261618566357,0.5693040309993558,0.04472190555999362
12,88,156.5960101668453,305.8217050763244,0.707155095031345,0.05130888835883314
12,89,151.0564275022413,238.38076343689386,0.630601659538106,0.04902069932306562
12,90,149.69210940501728,213.79352281308275,0.6279275599294983,0.04543270633354121
12,91,156.58080894595287,227.77359012560945,0.6760045415898149,0.04756002378258216
12,92,115.11843320368168,174.8093834797889,0.5408249124988024,0.04041451778105097
12,93,94.80691211042169,155.99369359748175,0.4208120471940448,0.039745422873983596
12,94,59.69593501934285,96.17611261895084,0.2827133981439658,0.03650486092938797
12,95,74.88401455894544,105.55198456913756,0.31522897825295126,0.052729621468475596
12,96,132.39605452853382,193.69382025978442,0.5382518632044674,0.13476926213875837
13,1,43.27208566973286,64.4378326650155,0.20235388520747938,0.03490212138435059
13,2,36.554790472215224,54.385508440324614,0.17670887969638702,0.0458175260854868
13,3,29.531679116525957,41.61377754283099,0.1398444185920777,0.058268126268182334
13,4,31.027857626638106,42.30674738909749,0.1388255953620172,0.08102240278483909
13,5,34.401077565839216,47.60634140292969,0.1491634337974928,0.10476494970924445
13,6,47.5834740477723,63.56102589809127,0.19757395186309032,0.12719402502500604
13,7,28.213253516655463,41.33363996398594,0.1268306208723696,0.05265024223179476
13,8,38.93527281129515,57.24314900113203,0.16101048557529124,0.0576328899282264
13,9,47.937050361137885,71.8240658756358,0.21373675093205247,0.05860641846610529
13,10,48.32678361372514,76.13554001004248,0.22115173480288985,0.044525908123957805
13,11,67.02723609627067,99.1419770478162,0.29962210711169573,0.04019142247894307
13,12,74.50399966275936,110.51185484444696,0.34233543020528534,0.03355035562421603
13,13,64.64853729939384,97.0751016660318,0.2969649715154359,0.02764577087623287
13,14,83.57947002851203,120.07140777346268,0.3642096378015119,0.030018655641863023
13,15,73.78413238031578,114.73005552588194,0.33954274671815304,0.027868066879771065
13,16,54.45584180278163,78.93066963388992,0.2687425135697158,0.03118675275591769
13,17,63.65229748141381,95.27811121546567,0.2959376914164857,0.03349294775326439
13,18,67.88868110928335,95.20730614177249,0.329658831516421,0.02853062777373253
13,19,70.82558734980216,97.95242262322633,0.34357271313018867,0.027936327140397767
13,20,111.21553844464249,151.16797037953495,0.49435942108740677,0.03857243576582575
13,21,104.17531186995967,153.47121133809702,0.446570791054739,0.04600271504990544
13,22,215.50444842923073,280.16514736049305,0.9095152933497115,0.14718212332718356
13,23,78.88946611958166,126.88013910299388,0.35683898941202047,0.05429473867629333
13,24,69.98983582527407,123.17107838408761,0.33085215212513686,0.07961822166811584
13,25,82.80792511970766,134.6131139731515,0.3615067698758825,0.16522241135193932
13,26,64.78620841733871,85.43649270403007,0.2743494389692273,0.2301314691583481
13,27,48.02826973060509,65.55646686800823,0.19924644626775104,0.257416036552313
13,28,44.94705672725554,60.93752198612116,0.18493870502766868,0.2771950568968115
13,29,39.978266906738284,55.871643223744634,0.16962306572772792,0.2096121526260415
13,30,39.56804865056818,66.58835300965526,0.17448407413094574,0.10060999202958691
13,31,164.90994020889366,304.84721841404627,0.6302020263790717,0.08929916844492096
13,32,283.56855965531577,378.55670414357945,1.2522782571461475,0.0907716669946457
13,33,277.17706164979097,406.6077895814703,1.2117405787229334,0.08739251177623598
13,34,260.2435791082112,383.62531862114,1.1807504677722473,0.08982099260350922
13,35,145.79376069267462,233.6353560139763,0.673032461330748,0.05922623108937415
13,36,91.7653896986088,150.9022146128855,0.4087863731190822,0.03624713238040011
13,37,116.08062665130714,196.30767688834644,0.5074220592642087,0.04565946493263501
13,38,103.91580066866088,166.53378926687614,0.4673514476567139,0.03693755222372248
13,39,135.24023623828447,256.01414235538493,0.5545681366412742,0.042182788113457076
13,40,154.62808766084558,228.63594310763858,0.6586660888376686,0.047377676993245826
13,41,123.78592812344108,173.71117949073528,0.5204105251945713,0.04059896468755035
13,42,171.85314688755278,279.303998499913,0.7185189401282487,0.05573313882191863
13,43,128.86633621581498,189.65815007419334,0.5778039806036285,0.04156890756635806
13,44,119.83230275405948,176.18163732801003,0.5433370430036406,0.04159229679457898
13,45,91.88554180514429,155.33693159649744,0.38713830978215497,0.0390084614516342
13,46,56.65522785738733,88.0686689865075,0.2527725449155024,0.034212652961026546
13,47,68.5272165280063,101.47459141164137,0.2985669184771935,0.0492908806354671
13,48,114.01342474149354,163.1716679442364,0.4873991309795029,0.1269556012184657
13,49,115.87185222466276,157.5977999218999,0.4773387797515878,0.2296244558482724
13,50,81.12217368956931,106.34594266276486,0.3312697974658075,0.32151529929412653
13,51,57.417211207546224,77.89037209461435,0.22777922525578892,0.33600876256166184
13,52,36.67352839528173,49.91183187720763,0.15639272428352788,0.2798411402166453
13,53,27.022586540393892,41.33060117910949,0.12383719888948476,0.18416201765539275
13,54,48.25079929560327,100.508110078334,0.19680993426569385,0.13585551051145445
13,55,164.75091293467074,294.8333943276511,0.6322621966413775,0.08963844571486378
13,56,225.89807065766433,301.06948703655905,1.0557287720114188,0.07505100268240929
13,57,267.35659058680983,395.94426617380736,1.2273121107949112,0.08821291851813476
13,58,279.84222119566147,429.77103839278317,1.244092330920097,0.09418158052853746
13,59,142.02602770437602,215.8274690129529,0.6857962928418064,0.054909143087200865
13,60,77.24148683023299,120.64975015045093,0.3637725923357357,0.0340984828990517
13,61,79.05653356576894,134.859706532751,0.36361542157812793,0.03436888982876287
